x,cdf(x)-1/2,ccdf(x)
1824,0.4907457372625783340396391724430379406165301571753909237796257988633475501583205838050879135875093035968922134273644757677473095902708023311219218232407,0.009254262737421665960360827556962059383469842824609076220374201136652449841679416194912086412490696403107786572635524232252690409729197668878078176759344
1826,0.4907507593978777928761732667957278004907665994164119730838847564045002217962027108063668958700092335114239342478227074643264288340677755549396363994407,0.009249240602122207123826733204272199509233400583588026916115243595499778203797289193633104129990766488576065752177292535673571165932224445060363600559253
1828,0.4907557733403775004723205888038034461165176761643261592614957003805599824514727728931732384960441758320487786882251342571916952698615603214589969196063,0.009244226659622499527679411196196553883482323835673840738504299619440017548527227106826761503955824167951221311774865742808304730138439678541003080393705
1830,0.4907607791123562478878120841092876055845296758157182457195894231096315406146858237719234825274010358137808465395023674095669115400931457462974411210321,0.00923922088764375211218791589071239441547032418428175428041057689036845938531417622807651747259896418621915346049763259043308845990685425370255887896787
1832,0.4907657767360080421085614834115457278090754482483311557960431428639803620894998714356213070579106854097037090231656049131952453498466142891455165728842,0.009234223263991957891438516588454272190924551751668844203956857136019637910500128564378692942089314590296290976834395086804754650153385710854483427115847
1834,0.4907707662334425206322439367877720416361157519442043288437490535561033343370973373471294187989416348762664570324555019284600223746186397946231741722077,0.009229233766557479367756063212227958363884248055795671156250946443896665662902662652870581201058365123733542967544498071539977625381360205376825827792337
1836,0.4907757476266853635779277595728833004831276327209736490578544763117842268704644476960167764487566192177664759527437235298530543635102521196737000809137,0.009224252373314636422072240427116699516872367279026350942145523688215773129535552303983223551243380782233524047256276470146945636489747880326299919086276
1838,0.490780720937678703337220006158819155373450152453041681325649806589241647933592416717101555213904756810514044660286388240185159495803743424625548210164,0.009219279062321296662779993841180844626549847546958318674350193410758352066407583282898444786095243189485955339713611759814840504196256575374451789835958
1840,0.4907856861882815317842446329569238116819882130926892859075356240805491857216854911991438532505319687699239555187286017513653250274543115530761543847867,0.009214313811718468215755367043076188318011786907310714092464375919450814278314508800856146749468031230076044481271398248634674972545688446923845615213273
1842,0.490790643400270105061631363430109364070365523940230880005289176952487016996422740376306031949269359777448285095108327567707328040612667818196647462761,0.009209356599729894938368636569890635929634476059769119994710823047512983003577259623693968050730640222551714904891672432292671959387332181803352537238961
1844,0.4907955925953383459595540131115514950138511147436777573660995461700224087537034729751578396714684857080664723182715727029098663902514352322220619354075,0.009204407404661654040445986888448504986148885256322242633900453829977591246296527024842160328531514291933527681728427297090133609748564767777938064592453
1846,0.4908005337950982439047189576038755993845345193286265838577270643726097514418247368762803595389377609354496845344540791514598569540713294676055596495818,0.009199466204901756095281042396124400615465480671373416142272935627390248558175263123719640461062239064550315465545920848540143045928670532394440350418236
1848,0.4908054670210802525760676185678530341346830039158862860307327471902154490227554745822356120399974894511087470206117770461716616730834995866116931800994,0.009194532978919747423932381432146965865316996084113713969267252809784550977244525417764387960002510548891252979388222953828338326916500413388306819900565
1850,0.4908103922947336851638212886819370635087418960107378553738024629814456037861759338045217552926569979627942991605304452626641954547238437104172464980167,0.00918960770526631483617871131806293649125810398926214462619753701855439621382406619547824470734300203720570083946955473733580454527615628958275350198329
1852,0.4908153096374271072883623036497742782131930528006025283252695894957639905071677069990688770944911980623770517892055085517731056127880543094169945565534,0.009184690362572892711637696350225721786806947199397471674730410504236009492832293000931122905508801937622948210794491448226894387211945690583005443446625
1854,0.4908202190704487275953124848634141605435982411495406483001946146888734461053376611727287795672875531083828977540226971387005624085357156955785806431063,0.009179780929551272404687515136585839456401758850459351699805385311126553894662338827271220432712446891617102245977302861299437591464284304421419356893721
1856,0.4908251206150067860430379077498341993206300480213537984417386927928403828882176984084317089877116336730583179200841663075668466970716572782910581396005,0.00917487938499321395696209225016580067936995197864620155826130720715961711178230159156829101228836632694168207991583369243315330292834272170894186039951
