x,pdf(x)
2^271,8.534671951911113094994142903807874139927561455303484444442185804720524633852713589108749593155508441194193397489759489096030649247863059341721555553239e-124
2^272,3.017462206199487951465297976429334821393380928964132409430016859052896113332246895469064505812851583051223227077351577785394369621603103478301693364149e-124
2^273,1.066833993988889136874267862975984267490952091347355112390192074494019265984062880711939740809097687561673401269454888614122809227424274078268067658083e-124
2^274,3.771827757749359939331622470536668526741743434791214403874818196076004358546492824558298519684021509736489804852470353197151770214353286893900901365931e-125
2^275,1.333542492486111421092834828719980334363694432580706113509564373682495136700374652202240720319164054664553091598837345087485669197993005870947394579256e-125
2^276,4.714784697186699924164528088170835658427190089480298562398083446507433083733856158990726630142103375167847701266788995974961157867456369423482402232147e-126
2^277,1.666928115607639276366043535899975417954620739723702781275595642456225829763153347328146793174881280168077146817776168128512433902643482348525300805712e-126
2^278,5.893480871483374905205660110213544573033994359344923551469204746517058626886532778930542822669818693855174737122545655228758894266023868873744865653069e-127
2^279,2.083660144509549095457554419874969272443277611528266063712394662665974105258744829208883538542166809508336748975400444959881462276940684336852869441754e-127
2^280,7.366851089354218631507075137766930716292497166365248407131256207135552828745173836286106709475053248471413164642690685201916254585002803523230821561868e-128
2^281,2.60457518063693636932194302484371159055409806870635607158918089682977501785768300216704472262637780735303182134738251718953953646107862216245298346323e-128
2^282,9.208563861692773289383843922208663395365624093696619238785789180162709501642097209497852280294823192354182404438242643091572507582848589672524247013988e-129
2^283,3.255718975796170461652428781054639488192623244817959771954405851348035888749761231243925706072044018751112419879902595305529905235117213046320303652936e-129
2^284,1.151070482711596661172980490276082924420703176445831075465206080098042966812176520821022990260037507468474984347903610844690369544246375307848376908006e-129
2^285,4.069648719745213077065535976318299360240779467856833891485463395629305558704487463139406107968741576255206501844234766268556642822644196563023945990716e-130
2^286,1.438838103389495826466225612845103655525879073515884888467121620483618882957042132047407076834067481456624763119157602919271663166150535374519277569358e-130
2^287,5.087060899681516346331919970397874200300974592217532474695864295439294884485163031477084837896205035545276495738347531553915914754715388258728964620021e-131
2^288,1.798547629236869783082782016056379569407348906243978638168660788330189337722441090697466770265262917788895558018363321712784492988089344286863828378421e-131
2^289,6.358826124601895432914899962997342750376218401144721912331727276113282940671799853441877843993429763234285500822212350323412915437148337668847101831132e-132
2^290,2.248184536546087228853477520070474461759186173023174877451300212116277755919387879395714263077640467456025515313758885996903836178487280766806719919495e-132
2^291,7.948532655752369291143624953746678437970273101976406339765844661900456385255591106862049926252715833930873098895632629019630674441671662067141547003305e-133
2^292,2.810230670682609036066846900088093077198982741415344584151921656835060372253195171759568593877991633360546449079004545864242401023460996835612804963104e-133
2^293,9.935665819690461613929531192183348047462841440311447893051796806599853424954389689864877014345051814808081215146197931093431257642593454451848988162914e-134
2^294,3.512788338353261295083558625110116346498728442479415722276024815849896201162719166271289428265937825914465052736619699969173565321965601474569562817057e-134
2^295,1.241958227461307701741191399022918505932855183966489734653005287026499362080855011626066804333737435397993257683510817636978154468784774950718295228328e-134
2^296,4.390985422941576618854448281387645433123410562918166522898857735316164461357289708821504739898361875202776433835802231660386117122050167895390208732163e-135
2^297,1.552447784326634627176489248778648132416068982412836385829713287659072755077041452278181745952717282291645854065417321171134235157379495916043614886455e-135
2^298,5.488731778676970773568060351734556791404263209784518697407213866335076957886543855390876529560073781752055420147148979910627452303228303935722539899357e-136
2^299,1.940559730408293283970611560973310165520086229550248118233052033871308789143784745188726084204570896627244319070580667000885792907515842072488582744212e-136
2^300,6.860914723346213466960075439668195989255329016066154961623793393662515810601887143841092917405608498358724020452778823894099922381691959112416589700973e-137
2^301,2.425699663010366604963264451216637706900107787896686795257509057525053389740657762636531919304559543052950579538470848487930454599316782907805603821367e-137
2^302,8.576143404182766833700094299585244986569161272479885320695226780042938271529676007677926932206103721358748365299967335510744064639631743042626130130976e-138
2^303,3.032124578762958256204080564020797133625134735470156398738257581397515114245151472764805095550774845442752651351285251078620768575480750772472109804276e-138
2^304,1.072017925522845854212511787448155623321145159209810141253496162378166878208541818327025915640999890974550445769025754206053093411544281019729486414733e-138
2^305,3.790155723453697820255100705025996417031418419712256688839304013928892878474770134374218992244624040697701374453774356721903645895422213063995924118865e-139
2^306,1.34002240690355731776563973431019452915143144910590297417099071226820834417775997126333555025598188208177375770697434867910865063657523870706719345038e-139
2^307,4.737694654317122275318875881282495521289273024874421605059431290649865464136169413854156629573254837213120128680930585614236039501857326082852848882435e-140
2^308,1.675028008629446647207049667887743161439289311440903903716313708644947771732876650550765160137843907746846974921372723184079734634528647316674692970215e-140
2^309,5.922118317896402844148594851603119401611591281239339971330727409086550183946903483496685092762998915762983717624825903452030094115663574051869253106749e-141
2^310,2.093785010786808309008812084859678951799111639337708120897001709749739303110268742233203776621724307795011303199577392903417742229516509818739856471125e-141
2^311,7.402647897370503555185743564503899252014489101640620567292433196217074201044061676982724682077848446665176455995850383840911002920255568970890741751393e-142
2^312,2.617231263483510386261015106074598689748889549194996551903508120901895746665444008444471799808277782359065423538940561343477809340742856862694830761342e-142
2^313,9.253309871713129443982179455629874065018111377107929211071181454558146795749097297860823550175288816176853602466973868529646020170808400725479999408476e-143
